,0,1,2,3
1050,0.5329847430586491,0.7989457563690102,1.1274471723214048,1.2958063329515965
1051,0.4998872977789075,0.7492683447575347,1.0707005659311926,1.3002210271078254
1052,0.4728440253035289,0.701321154860301,1.013711686061421,1.2919214997002681
1053,0.4540569615537709,0.6553188578921181,0.9576911631490219,1.268159070113014
1054,0.44648572283847854,0.6115820570149352,0.9031585160835662,1.2301007832277937
1055,0.45368411924569896,0.5705717006286534,0.8502463737323686,1.1817291975059943
1056,0.47889173565594845,0.5329847430586491,0.7989457563690102,1.1274471723214048
1057,0.523227955174526,0.4998872977789075,0.7492683447575347,1.0707005659311926
1058,0.5839704784086226,0.4728440253035289,0.701321154860301,1.013711686061421
1059,0.6546876761049347,0.4540569615537709,0.6553188578921181,0.9576911631490219
1060,0.7275262245878314,0.44648572283847854,0.6115820570149352,0.9031585160835662
1061,0.7957828935659212,0.45368411924569896,0.5705717006286534,0.8502463737323686
1062,0.8551262011633352,0.47889173565594845,0.5329847430586491,0.7989457563690102
1063,0.9034944879060454,0.523227955174526,0.4998872977789075,0.7492683447575347
1064,0.9404437867821513,0.5839704784086226,0.4728440253035289,0.701321154860301
1065,0.9665022381445344,0.6546876761049347,0.4540569615537709,0.6553188578921181
1066,0.9827258669545497,0.7275262245878314,0.44648572283847854,0.6115820570149352
1067,0.9904602301201656,0.7957828935659212,0.45368411924569896,0.5705717006286534
1068,0.9912539966906588,0.8551262011633352,0.47889173565594845,0.5329847430586491
1069,0.9868675757076663,0.9034944879060454,0.523227955174526,0.4998872977789075
1070,0.9793410040734224,0.9404437867821513,0.5839704784086226,0.4728440253035289
1071,0.9710951159807545,0.9665022381445344,0.6546876761049347,0.4540569615537709
1072,0.9649988191854988,0.9827258669545497,0.7275262245878314,0.44648572283847854
1073,0.964254401507699,0.9904602301201656,0.7957828935659212,0.45368411924569896
1074,0.9719239950836542,0.9912539966906588,0.8551262011633352,0.47889173565594845
1075,0.9900671925290989,0.9868675757076663,0.9034944879060454,0.523227955174526
1076,1.0186765727948945,0.9793410040734224,0.9404437867821513,0.5839704784086226
1077,1.054680456368081,0.9710951159807545,0.9665022381445344,0.6546876761049347
1078,1.0917722157950145,0.9649988191854988,0.9827258669545497,0.7275262245878314
1079,1.1224850417274679,0.964254401507699,0.9904602301201656,0.7957828935659212
1080,1.1418780561106563,0.9719239950836542,0.9912539966906588,0.8551262011633352
1081,1.1493535967586757,0.9900671925290989,0.9868675757076663,0.9034944879060454
1082,1.1474718325377398,1.0186765727948945,0.9793410040734224,0.9404437867821513
1083,1.13992148659707,1.054680456368081,0.9710951159807545,0.9665022381445344
1084,1.1302123453914625,1.0917722157950145,0.9649988191854988,0.9827258669545497
1085,1.1211292656163099,1.1224850417274679,0.964254401507699,0.9904602301201656
1086,1.1145509250875532,1.1418780561106563,0.9719239950836542,0.9912539966906588
1087,1.1113764034606333,1.1493535967586757,0.9900671925290989,0.9868675757076663
1088,1.1114831463686468,1.1474718325377398,1.0186765727948945,0.9793410040734224
1089,1.1137315341857108,1.13992148659707,1.054680456368081,0.9710951159807545
1090,1.1160254603238329,1.1302123453914625,1.0917722157950145,0.9649988191854988
1091,1.1153937199358905,1.1211292656163099,1.1224850417274679,0.964254401507699
1092,1.1081660369158746,1.1145509250875532,1.1418780561106563,0.9719239950836542
1093,1.0907064807067663,1.1113764034606333,1.1493535967586757,0.9900671925290989
1094,1.0611754279077454,1.1114831463686468,1.1474718325377398,1.0186765727948945
1095,1.0211963653082394,1.1137315341857108,1.13992148659707,1.054680456368081
1096,0.975181751247102,1.1160254603238329,1.1302123453914625,1.0917722157950145
1097,0.9279543786614695,1.1153937199358905,1.1211292656163099,1.1224850417274679
1098,0.8831988150544667,1.1081660369158746,1.1145509250875532,1.1418780561106563
1099,0.8432044209571592,1.0907064807067663,1.1113764034606333,1.1493535967586757
1100,0.8090779273391838,1.0611754279077454,1.1114831463686468,1.1474718325377398
1101,0.7809615823406665,1.0211963653082394,1.1137315341857108,1.13992148659707
1102,0.7582176889481514,0.975181751247102,1.1160254603238329,1.1302123453914625
1103,0.7396581742858217,0.9279543786614695,1.1153937199358905,1.1211292656163099
1104,0.7238593970730507,0.8831988150544667,1.1081660369158746,1.1145509250875532
1105,0.7095304218862165,0.8432044209571592,1.0907064807067663,1.1113764034606333
1106,0.6958595994145139,0.8090779273391838,1.0611754279077454,1.1114831463686468
1107,0.6827766228777336,0.7809615823406665,1.0211963653082394,1.1137315341857108
1108,0.6711343724811846,0.7582176889481514,0.975181751247102,1.1160254603238329
1109,0.6628751868613153,0.7396581742858217,0.9279543786614695,1.1153937199358905
1110,0.6611611310500927,0.7238593970730507,0.8831988150544667,1.1081660369158746
1111,0.6700975916564159,0.7095304218862165,0.8432044209571592,1.0907064807067663
1112,0.6933545934597986,0.6958595994145139,0.8090779273391838,1.0611754279077454
1113,0.731774048789145,0.6827766228777336,0.7809615823406665,1.0211963653082394
1114,0.7820008277645711,0.6711343724811846,0.7582176889481514,0.975181751247102
1115,0.8380118947943594,0.6628751868613153,0.7396581742858217,0.9279543786614695
1116,0.8940726345753673,0.6611611310500927,0.7238593970730507,0.8831988150544667
1117,0.9464550003403525,0.6700975916564159,0.7095304218862165,0.8432044209571592
1118,0.9934570759777142,0.6933545934597986,0.6958595994145139,0.8090779273391838
1119,1.0346983466235529,0.731774048789145,0.6827766228777336,0.7809615823406665
1120,1.070431870600895,0.7820008277645711,0.6711343724811846,0.7582176889481514
1121,1.101101002404336,0.8380118947943594,0.6628751868613153,0.7396581742858217
1122,1.1271287108665062,0.8940726345753673,0.6611611310500927,0.7238593970730507
1123,1.148873617632944,0.9464550003403525,0.6700975916564159,0.7095304218862165
1124,1.1666937527805936,0.9934570759777142,0.6933545934597986,0.6958595994145139
1125,1.181076911371817,1.0346983466235529,0.731774048789145,0.6827766228777336
1126,1.192811157809075,1.070431870600895,0.7820008277645711,0.6711343724811846
1127,1.2031587929551486,1.101101002404336,0.8380118947943594,0.6628751868613153
1128,1.213913088305748,1.1271287108665062,0.8940726345753673,0.6611611310500927
1129,1.2270531446322945,1.148873617632944,0.9464550003403525,0.6700975916564159
1130,1.24368466240797,1.1666937527805936,0.9934570759777142,0.6933545934597986
1131,1.2624411762870682,1.181076911371817,1.0346983466235529,0.731774048789145
1132,1.2785305149413775,1.192811157809075,1.070431870600895,0.7820008277645711
1133,1.2851543538632992,1.2031587929551486,1.101101002404336,0.8380118947943594
1134,1.2770985750720976,1.213913088305748,1.1271287108665062,0.8940726345753673
1135,1.253208425135782,1.2270531446322945,1.148873617632944,0.9464550003403525
1136,1.2157823249334279,1.24368466240797,1.1666937527805936,0.9934570759777142
1137,1.1685636637441903,1.2624411762870682,1.181076911371817,1.0346983466235529
1138,1.1152545403872591,1.2785305149413775,1.192811157809075,1.070431870600895
1139,1.0589051054204974,1.2851543538632992,1.2031587929551486,1.101101002404336
1140,1.0018155719602952,1.2770985750720976,1.213913088305748,1.1271287108665062
1141,0.9456240282899594,1.253208425135782,1.2270531446322945,1.148873617632944
1142,0.8914201771627412,1.2157823249334279,1.24368466240797,1.1666937527805936
1143,0.8398261585198257,1.1685636637441903,1.2624411762870682,1.181076911371817
1144,0.7910332301048564,1.1152545403872591,1.2785305149413775,1.192811157809075
1145,0.7448242841678888,1.0589051054204974,1.2851543538632992,1.2031587929551486
1146,0.7006714833558,1.0018155719602952,1.2770985750720976,1.213913088305748
1147,0.6580167958582017,0.9456240282899594,1.253208425135782,1.2270531446322945
1148,0.6166938777533536,0.8914201771627412,1.2157823249334279,1.24368466240797
1149,0.5772118203705725,0.8398261585198257,1.1685636637441903,1.2624411762870682
1150,0.540687450017943,0.7910332301048564,1.1152545403872591,1.2785305149413775
1151,0.5086157807300355,0.7448242841678888,1.0589051054204974,1.2851543538632992
1152,0.4828120465905513,0.7006714833558,1.0018155719602952,1.2770985750720976
1153,0.4655896229448651,0.6580167958582017,0.9456240282899594,1.253208425135782
1154,0.45997490437223276,0.6166938777533536,0.8914201771627412,1.2157823249334279
1155,0.46957820975846526,0.5772118203705725,0.8398261585198257,1.1685636637441903
1156,0.4975847806279265,0.540687450017943,0.7910332301048564,1.1152545403872591
1157,0.544704011445711,0.5086157807300355,0.7448242841678888,1.0589051054204974
1158,0.6073773395888145,0.4828120465905513,0.7006714833558,1.0018155719602952
1159,0.6784172828183591,0.4655896229448651,0.6580167958582017,0.9456240282899594
1160,0.7499446901963777,0.45997490437223276,0.6166938777533536,0.8914201771627412
1161,0.8159532913936434,0.46957820975846526,0.5772118203705725,0.8398261585198257
1162,0.872986855117936,0.4975847806279265,0.540687450017943,0.7910332301048564
1163,0.9195687547590456,0.544704011445711,0.5086157807300355,0.7448242841678888
1164,0.955419999016302,0.6073773395888145,0.4828120465905513,0.7006714833558
1165,0.980945659328328,0.6784172828183591,0.4655896229448651,0.6580167958582017
1166,0.9970050947828264,0.7499446901963777,0.45997490437223276,0.6166938777533536
1167,1.004814666660792,0.8159532913936434,0.46957820975846526,0.5772118203705725
1168,1.005884273134686,0.872986855117936,0.4975847806279265,0.540687450017943
1169,1.0019898080828107,0.9195687547590456,0.544704011445711,0.5086157807300355
1170,0.9952089020228576,0.955419999016302,0.6073773395888145,0.4828120465905513
1171,0.9880099574180358,0.980945659328328,0.6784172828183591,0.4655896229448651
1172,0.9833143679187825,0.9970050947828264,0.7499446901963777,0.45997490437223276
1173,0.984354507911296,1.004814666660792,0.8159532913936434,0.46957820975846526
1174,0.9941138340917427,1.005884273134686,0.872986855117936,0.4975847806279265
1175,1.0143260864727797,1.0019898080828107,0.9195687547590456,0.544704011445711
1176,1.0443073833297383,0.9952089020228576,0.955419999016302,0.6073773395888145
1177,1.0800577131244862,0.9880099574180358,0.980945659328328,0.6784172828183591
1178,1.1146082020868218,0.9833143679187825,0.9970050947828264,0.7499446901963777
1179,1.140711108620756,0.984354507911296,1.004814666660792,0.8159532913936434
1180,1.1543462845232242,0.9941138340917427,1.005884273134686,0.872986855117936
1181,1.1557956998427696,1.0143260864727797,1.0019898080828107,0.9195687547590456
1182,1.1481083039097426,1.0443073833297383,0.9952089020228576,0.955419999016302
1183,1.135151715423002,1.0800577131244862,0.9880099574180358,0.980945659328328
1184,1.1204525727369847,1.1146082020868218,0.9833143679187825,0.9970050947828264
1185,1.106742740106771,1.140711108620756,0.984354507911296,1.004814666660792
1186,1.0958265035340304,1.1543462845232242,0.9941138340917427,1.005884273134686
1187,1.0885252385266175,1.1557956998427696,1.0143260864727797,1.0019898080828107
1188,1.084623760147444,1.1481083039097426,1.0443073833297383,0.9952089020228576
1189,1.0828370081440308,1.135151715423002,1.0800577131244862,0.9880099574180358
1190,1.0808356797602627,1.1204525727369847,1.1146082020868218,0.9833143679187825
1191,1.075374653753339,1.106742740106771,1.140711108620756,0.984354507911296
1192,1.0627115449215678,1.0958265035340304,1.1543462845232242,0.9941138340917427
1193,1.0397490499734692,1.0885252385266175,1.1557956998427696,1.0143260864727797
1194,1.005853566369613,1.084623760147444,1.1481083039097426,1.0443073833297383
1195,0.9637105751950465,1.0828370081440308,1.135151715423002,1.0800577131244862
1196,0.9178972325897213,1.0808356797602627,1.1204525727369847,1.1146082020868218
1197,0.8727892367453749,1.075374653753339,1.106742740106771,1.140711108620756
1198,0.8315998424015635,1.0627115449215678,1.0958265035340304,1.1543462845232242
1199,0.7963453781108747,1.0397490499734692,1.0885252385266175,1.1557956998427696
1200,0.7680196805419844,1.005853566369613,1.084623760147444,1.1481083039097426
1201,0.7467125908970156,0.9637105751950465,1.0828370081440308,1.135151715423002
1202,0.7317169332585566,0.9178972325897213,1.0808356797602627,1.1204525727369847
1203,0.7217255740674708,0.8727892367453749,1.075374653753339,1.106742740106771
1204,0.7151555447318406,0.8315998424015635,1.0627115449215678,1.0958265035340304
1205,0.710555183270769,0.7963453781108747,1.0397490499734692,1.0885252385266175
1206,0.7070137667290608,0.7680196805419844,1.005853566369613,1.084623760147444
1207,0.7045090882336132,0.7467125908970156,0.9637105751950465,1.0828370081440308
1208,0.7041727661385248,0.7317169332585566,0.9178972325897213,1.0808356797602627
1209,0.7084509827285774,0.7217255740674708,0.8727892367453749,1.075374653753339
1210,0.7209345491130356,0.7151555447318406,0.8315998424015635,1.0627115449215678
1211,0.7452556119090601,0.710555183270769,0.7963453781108747,1.0397490499734692
1212,0.7828037355225825,0.7070137667290608,0.7680196805419844,1.005853566369613
1213,0.8309435547100795,0.7045090882336132,0.7467125908970156,0.9637105751950465
1214,0.8840719192501674,0.7041727661385248,0.7317169332585566,0.9178972325897213
1215,0.9365994729210009,0.7084509827285774,0.7217255740674708,0.8727892367453749
1216,0.9849351756184845,0.7209345491130356,0.7151555447318406,0.8315998424015635
1217,1.0276378469254446,0.7452556119090601,0.710555183270769,0.7963453781108747
1218,1.064695794449832,0.7828037355225825,0.7070137667290608,0.7680196805419844
1219,1.0967716210658984,0.8309435547100795,0.7045090882336132,0.7467125908970156
1220,1.1246897230946826,0.8840719192501674,0.7041727661385248,0.7317169332585566
1221,1.149171240314183,0.9365994729210009,0.7084509827285774,0.7217255740674708
1222,1.1707537665630199,0.9849351756184845,0.7209345491130356,0.7151555447318406
1223,1.1898318564888535,1.0276378469254446,0.7452556119090601,0.710555183270769
1224,1.2067695046070883,1.064695794449832,0.7828037355225825,0.7070137667290608
1225,1.2220513092549432,1.0967716210658984,0.8309435547100795,0.7045090882336132
1226,1.2364319245236386,1.1246897230946826,0.8840719192501674,0.7041727661385248
1227,1.2509678561672566,1.149171240314183,0.9365994729210009,0.7084509827285774
1228,1.2666432909119263,1.1707537665630199,0.9849351756184845,0.7209345491130356
1229,1.2832443343557258,1.1898318564888535,1.0276378469254446,0.7452556119090601
1230,1.2978246078450113,1.2067695046070883,1.064695794449832,0.7828037355225825
1231,1.3045876788526016,1.2220513092549432,1.0967716210658984,0.8309435547100795
1232,1.2977579285636216,1.2364319245236386,1.1246897230946826,0.8840719192501674
1233,1.2750890713631347,1.2509678561672566,1.149171240314183,0.9365994729210009
1234,1.23829244570593,1.2666432909119263,1.1707537665630199,0.9849351756184845
1235,1.191015269955266,1.2832443343557258,1.1898318564888535,1.0276378469254446
1236,1.137000601727198,1.2978246078450113,1.2067695046070883,1.064695794449832
1237,1.0793051669564235,1.3045876788526016,1.2220513092549432,1.0967716210658984
1238,1.0201951374238154,1.2977579285636216,1.2364319245236386,1.1246897230946826
1239,0.9612793786648206,1.2750890713631347,1.2509678561672566,1.149171240314183
1240,0.9036683646534269,1.23829244570593,1.2666432909119263,1.1707537665630199
1241,0.8480938851684157,1.191015269955266,1.2832443343557258,1.1898318564888535
1242,0.7949828188425845,1.137000601727198,1.2978246078450113,1.2067695046070883
